  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUDESTE                            

     ANO: 2014
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.   28533.   20930.   14907.   20740.   29155.   37811.   25346.
     2       0.       0.       0.       0.       0.       0.   26326.   18632.   20106.   20800.   25156.   33941.   24160.
     3       0.       0.       0.       0.       0.       0.   26857.   23857.   23285.   25151.   35887.   52747.   31297.
     4       0.       0.       0.       0.       0.       0.   28666.   24302.   17844.   18734.   26460.   48727.   27456.
     5       0.       0.       0.       0.       0.       0.   23040.   19309.   15533.   17855.   28761.   61571.   27678.
     6       0.       0.       0.       0.       0.       0.   25984.   21567.   15810.   21274.   29199.   35024.   24810.
     7       0.       0.       0.       0.       0.       0.   26688.   23609.   19596.   26095.   25771.   39797.   26926.
     8       0.       0.       0.       0.       0.       0.   25916.   19485.   15612.   21698.   26168.   47738.   26103.
     9       0.       0.       0.       0.       0.       0.   26311.   19336.   15236.   20439.   27220.   38372.   24486.
    10       0.       0.       0.       0.       0.       0.   26792.   19219.   13687.   20659.   23071.   50946.   25729.
    11       0.       0.       0.       0.       0.       0.   28743.   19655.   13952.   15965.   18184.   33517.   21669.
    12       0.       0.       0.       0.       0.       0.   30973.   21811.   14479.   18333.   21466.   33566.   23438.
    13       0.       0.       0.       0.       0.       0.   31341.   22017.   20931.   20976.   28243.   48461.   28662.
    14       0.       0.       0.       0.       0.       0.   27222.   17605.   20360.   25706.   30948.   46574.   28069.
    15       0.       0.       0.       0.       0.       0.   28798.   18103.   13554.   18726.   27081.   46641.   25484.
    16       0.       0.       0.       0.       0.       0.   27266.   18155.   15424.   14815.   30330.   32439.   23071.
    17       0.       0.       0.       0.       0.       0.   25097.   19240.   23330.   16211.   21050.   29113.   22340.
    18       0.       0.       0.       0.       0.       0.   30190.   20299.   13798.   19629.   27811.   28648.   23396.
    19       0.       0.       0.       0.       0.       0.   26478.   21188.   16862.   18469.   24777.   31767.   23257.
    20       0.       0.       0.       0.       0.       0.   25226.   19627.   15364.   17657.   30118.   47190.   25864.
    21       0.       0.       0.       0.       0.       0.   26776.   20263.   15084.   15464.   19799.   30623.   21335.
    22       0.       0.       0.       0.       0.       0.   25971.   18213.   11670.   18060.   32607.   40458.   24497.
    23       0.       0.       0.       0.       0.       0.   25369.   18109.   18029.   22564.   23993.   50357.   26404.
    24       0.       0.       0.       0.       0.       0.   25186.   20346.   13617.   24503.   31259.   46140.   26842.
    25       0.       0.       0.       0.       0.       0.   31111.   22872.   25818.   30478.   43419.   49006.   33784.
    26       0.       0.       0.       0.       0.       0.   29312.   19673.   22713.   27268.   35665.   42871.   29584.
    27       0.       0.       0.       0.       0.       0.   26552.   19197.   17282.   21345.   21998.   35858.   23705.
    28       0.       0.       0.       0.       0.       0.   28238.   16613.   14384.   15490.   21278.   30214.   21036.
    29       0.       0.       0.       0.       0.       0.   29447.   22332.   28312.   22220.   27602.   35763.   27613.
