  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:NORTE                                     

     ANO: 2014
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.    2087.    1553.    1229.    1660.    3224.    3895.    2275.
     2       0.       0.       0.       0.       0.       0.    2572.    1929.    1561.    1903.    2499.    3772.    2373.
     3       0.       0.       0.       0.       0.       0.    2320.    1574.    1269.    1320.    2140.    5778.    2400.
     4       0.       0.       0.       0.       0.       0.    2449.    1764.    1268.    1362.    2729.    6424.    2666.
     5       0.       0.       0.       0.       0.       0.    2432.    1774.    1456.    1754.    2928.    8602.    3158.
     6       0.       0.       0.       0.       0.       0.    2471.    1817.    1409.    1265.    1798.    2437.    1866.
     7       0.       0.       0.       0.       0.       0.    2817.    2129.    1550.    1712.    2370.    2430.    2168.
     8       0.       0.       0.       0.       0.       0.    2208.    1509.    1223.    1660.    4222.    8747.    3261.
     9       0.       0.       0.       0.       0.       0.    2229.    1608.    1264.    1923.    2948.    5580.    2592.
    10       0.       0.       0.       0.       0.       0.    2290.    1666.    1360.    1685.    2169.    5089.    2376.
    11       0.       0.       0.       0.       0.       0.    2366.    1723.    1296.    1235.    1640.    2370.    1772.
    12       0.       0.       0.       0.       0.       0.    2142.    1320.     786.     612.    1890.    2195.    1491.
    13       0.       0.       0.       0.       0.       0.    2371.    1726.    1369.    1176.    1525.    3912.    2013.
    14       0.       0.       0.       0.       0.       0.    2482.    1928.    1724.    2041.    3086.    4963.    2704.
    15       0.       0.       0.       0.       0.       0.    2270.    1540.    1184.    1193.    1648.    4533.    2061.
    16       0.       0.       0.       0.       0.       0.    2444.    1666.    1238.    1113.    1656.    1685.    1634.
    17       0.       0.       0.       0.       0.       0.    2692.    1864.    1742.    1903.    2095.    6728.    2837.
    18       0.       0.       0.       0.       0.       0.    2292.    1562.    1099.    1155.    2097.    4459.    2111.
    19       0.       0.       0.       0.       0.       0.    2404.    1692.    1161.    1332.    2531.    3067.    2031.
    20       0.       0.       0.       0.       0.       0.    2296.    1460.    1084.    1325.    3369.    6901.    2739.
    21       0.       0.       0.       0.       0.       0.    2332.    1844.    1724.    2377.    4062.    8634.    3495.
    22       0.       0.       0.       0.       0.       0.    2226.    1504.    1087.    1401.    2629.    3907.    2126.
    23       0.       0.       0.       0.       0.       0.    2255.    1650.    1716.    1442.    1284.    4675.    2170.
