  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:TPIRES                                    

     ANO: 2024
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.     483.     460.     443.     442.     769.    1125.    3287.    1001.
     2       0.       0.       0.       0.       0.     573.     564.     512.     392.     522.    1578.    2030.     882.
     3       0.       0.       0.       0.       0.     517.     506.     469.     420.     594.    1238.    2354.     871.
     4       0.       0.       0.       0.       0.     502.     564.     539.     448.     646.    1498.    3417.    1088.
     5       0.       0.       0.       0.       0.     697.     812.     797.     699.     906.    1161.    1250.     903.
     6       0.       0.       0.       0.       0.     488.     551.     496.     340.     566.    1172.    3241.     979.
     7       0.       0.       0.       0.       0.     470.     509.     457.     380.     509.    1166.    1375.     695.
     8       0.       0.       0.       0.       0.     429.     512.     483.     490.     916.    1315.    2049.     885.
     9       0.       0.       0.       0.       0.     472.     563.     529.     532.     441.    1528.    3016.    1012.
    10       0.       0.       0.       0.       0.     530.     556.     523.     414.     288.     843.    1755.     701.
    11       0.       0.       0.       0.       0.     797.     775.     665.     489.     455.    1219.    1592.     856.
    12       0.       0.       0.       0.       0.     524.     466.     365.     203.     357.    1067.    2428.     773.
    13       0.       0.       0.       0.       0.     625.     629.     594.     453.     577.    1661.    1800.     906.
    14       0.       0.       0.       0.       0.     853.     857.     779.     600.     603.     979.    1668.     905.
    15       0.       0.       0.       0.       0.     630.     549.     498.     445.     811.    1513.    2404.     978.
    16       0.       0.       0.       0.       0.     624.     575.     510.     372.     323.    1129.    1824.     765.
    17       0.       0.       0.       0.       0.     755.     703.     662.     494.     799.    1533.    1546.     927.
    18       0.       0.       0.       0.       0.     479.     463.     418.     288.     394.     567.     984.     513.
    19       0.       0.       0.       0.       0.     471.     475.     397.     236.     873.     639.    2063.     736.
    20       0.       0.       0.       0.       0.     495.     468.     417.     298.     403.     679.     988.     535.
    21       0.       0.       0.       0.       0.     485.     606.     595.     589.     839.    1660.    1569.     906.
    22       0.       0.       0.       0.       0.     553.     599.     540.     385.     558.    1035.    2436.     872.
    23       0.       0.       0.       0.       0.     507.     525.     480.     360.     295.     481.    1717.     624.
    24       0.       0.       0.       0.       0.     513.     477.     424.     372.     547.    1420.    2807.     937.
    25       0.       0.       0.       0.       0.     540.     537.     471.     319.     774.    1223.    2924.     970.
    26       0.       0.       0.       0.       0.     585.     587.     563.     552.     554.    1432.    3557.    1118.
    27       0.       0.       0.       0.       0.     522.     499.     451.     388.     491.     927.    1095.     625.
    28       0.       0.       0.       0.       0.     806.     819.     807.     739.     987.     846.    2494.    1071.
    29       0.       0.       0.       0.       0.     524.     480.     453.     366.     351.     767.    1439.     626.
    30       0.       0.       0.       0.       0.     536.     592.     595.     486.     741.    1646.    2588.    1026.
    31       0.       0.       0.       0.       0.     630.     613.     587.     422.     524.     890.    2658.     904.
    32       0.       0.       0.       0.       0.     572.     447.     394.     278.     283.     592.    1174.     534.
    33       0.       0.       0.       0.       0.     817.     814.     744.     576.    1096.    1709.    2274.    1147.
    34       0.       0.       0.       0.       0.     561.     648.     657.     585.     976.    1704.    2286.    1059.
    35       0.       0.       0.       0.       0.     548.     522.     435.     336.     331.     900.    1284.     622.
    36       0.       0.       0.       0.       0.     497.     590.     550.     470.     629.    1825.    3071.    1090.
    37       0.       0.       0.       0.       0.     682.     584.     501.     365.     715.    1460.    2512.     974.
    38       0.       0.       0.       0.       0.     548.     604.     617.     568.     874.    1402.    2320.     991.
    39       0.       0.       0.       0.       0.     730.     808.     802.     694.    1443.    1587.    2233.    1185.
    40       0.       0.       0.       0.       0.     561.     530.     529.     483.     578.     985.    2239.     844.
    41       0.       0.       0.       0.       0.     559.     546.     534.     518.    1097.    1940.    2932.    1161.
    42       0.       0.       0.       0.       0.     601.     557.     473.     293.     209.     505.    1717.     622.
    43       0.       0.       0.       0.       0.     774.     702.     608.     413.     403.     470.    1465.     691.
    44       0.       0.       0.       0.       0.     653.     604.     568.     473.    1048.    1389.    1482.     888.
    45       0.       0.       0.       0.       0.     935.     943.     863.     734.     822.    1595.    1833.    1103.
    46       0.       0.       0.       0.       0.     521.     489.     422.     341.     479.     994.    1410.     665.
    47       0.       0.       0.       0.       0.     518.     553.     538.     468.     851.    1427.    3056.    1059.
    48       0.       0.       0.       0.       0.     564.     583.     600.     551.     805.    1336.    2407.     978.
    49       0.       0.       0.       0.       0.     565.     577.     540.     444.     245.     537.    1155.     580.
    50       0.       0.       0.       0.       0.     617.     712.     657.     557.     852.    1039.    3244.    1097.
