  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PRNPANEMA                                 

     ANO: 2022
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2245.    2245.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2158.    2158.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2231.    2231.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2010.    2010.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     800.     800.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1809.    1809.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1646.    1646.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3778.    3778.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2719.    2719.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3403.    3403.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2871.    2871.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4951.    4951.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3535.    3535.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2757.    2757.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2404.    2404.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1690.    1690.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1131.    1131.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2388.    2388.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2030.    2030.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2418.    2418.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3067.    3067.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1863.    1863.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2480.    2480.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2298.    2298.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2895.    2895.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2020.    2020.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2989.    2989.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1903.    1903.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3236.    3236.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3430.    3430.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2583.    2583.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3326.    3326.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1604.    1604.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3227.    3227.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2511.    2511.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3644.    3644.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2333.    2333.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3342.    3342.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2164.    2164.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3487.    3487.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4320.    4320.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4103.    4103.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3020.    3020.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3150.    3150.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1972.    1972.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3555.    3555.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2657.    2657.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3043.    3043.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4023.    4023.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4089.    4089.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4815.    4815.
