  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORDESTE                           

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.    3599.    2781.    2338.    2134.    1976.    1447.    2524.   11237.    3504.
     2       0.       0.       0.       0.    2954.    2834.    2711.    2329.    2163.    1969.    5627.   14557.    4393.
     3       0.       0.       0.       0.    2536.    2496.    2325.    2334.    2217.    2875.    6771.    8263.    3727.
     4       0.       0.       0.       0.    2861.    2583.    2092.    1775.    1404.    1701.    4701.    8567.    3211.
     5       0.       0.       0.       0.    4007.    3054.    2817.    2536.    2140.    3642.    6184.    9514.    4236.
     6       0.       0.       0.       0.    3292.    2502.    2023.    1636.    1347.     705.    2698.    5830.    2504.
     7       0.       0.       0.       0.   11081.    5857.    4388.    3731.    2920.    2907.    2731.    3203.    4602.
     8       0.       0.       0.       0.    2475.    2508.    2189.    1975.    1934.    1992.    3125.   10323.    3315.
     9       0.       0.       0.       0.    2326.    2764.    2469.    2538.    2463.    2718.    3650.    9165.    3512.
    10       0.       0.       0.       0.    1768.    2482.    2410.    2314.    1866.    2476.    5152.   10753.    3653.
    11       0.       0.       0.       0.    5101.    3725.    2909.    2574.    2152.    2135.    2259.    4017.    3109.
    12       0.       0.       0.       0.    1966.    1931.    1433.    1186.    1005.     506.     701.    8795.    2190.
    13       0.       0.       0.       0.    2886.    2788.    2737.    2138.    2316.    2381.    4042.   14260.    4193.
    14       0.       0.       0.       0.    2030.    2345.    2510.    2141.    1925.    1593.    1889.    4840.    2409.
    15       0.       0.       0.       0.    2071.    1921.    1989.    1956.    2038.    2734.    4865.    5535.    2889.
    16       0.       0.       0.       0.    3033.    2796.    2502.    1989.    1481.     987.    1560.    3240.    2199.
    17       0.       0.       0.       0.    6009.    3570.    3491.    2728.    2255.    2240.    3012.    5744.    3631.
    18       0.       0.       0.       0.    6964.    3600.    2805.    2560.    1964.    1982.    2473.    5567.    3490.
    19       0.       0.       0.       0.    3842.    2758.    1940.    1649.    1585.    1289.    3683.    6642.    2923.
    20       0.       0.       0.       0.    2193.    1685.    1561.    1409.    1474.    2706.    3857.    7237.    2765.
    21       0.       0.       0.       0.    1891.    2559.    2396.    2391.    2375.    2488.    1646.    7685.    2929.
    22       0.       0.       0.       0.    2938.    2898.    2571.    2532.    2671.    2689.    7880.   11980.    4520.
    23       0.       0.       0.       0.    1641.    2326.    2565.    2329.    1881.    2199.    4737.    8712.    3299.
    24       0.       0.       0.       0.    2580.    2315.    2320.    2180.    2010.    2533.    7407.   13014.    4295.
    25       0.       0.       0.       0.    7178.    4139.    3487.    2644.    2536.    1741.    2459.    6089.    3784.
    26       0.       0.       0.       0.    5850.    2939.    2815.    2343.    1955.    1998.    3097.    7681.    3585.
    27       0.       0.       0.       0.    1908.    1701.    1464.    1241.     887.    1100.    1367.    7139.    2101.
    28       0.       0.       0.       0.    6054.    4189.    4012.    3395.    3133.    2991.    5377.   14571.    5465.
    29       0.       0.       0.       0.    3224.    2797.    2702.    2468.    2280.    2218.    4575.   10102.    3796.
    30       0.       0.       0.       0.    2731.    3919.    3451.    3156.    2972.    3303.    5400.    7374.    4038.
