  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.    8210.    4907.    1242.     812.     420.     320.    1175.    2488.    2447.
     2       0.       0.       0.       0.   13251.    7246.    2412.     969.     472.     418.    1262.    2926.    3619.
     3       0.       0.       0.       0.   12802.    5744.    1664.     677.     306.     470.     618.    2090.    3046.
     4       0.       0.       0.       0.    7898.    2368.     897.     190.      65.      69.     752.    3309.    1943.
     5       0.       0.       0.       0.   10588.    4723.    1647.     595.     311.     592.     777.    1856.    2636.
     6       0.       0.       0.       0.   13068.    7586.    1566.     590.     306.     222.     520.    1808.    3208.
     7       0.       0.       0.       0.   13352.    5937.    2172.    1090.     635.     735.    1148.    2723.    3474.
     8       0.       0.       0.       0.    9435.    3718.    1253.     679.     248.     330.     635.    2395.    2337.
     9       0.       0.       0.       0.    9101.    3947.    1310.     632.     389.     402.     484.    1277.    2193.
    10       0.       0.       0.       0.    6347.    2512.     994.     229.      51.      22.     285.     818.    1407.
    11       0.       0.       0.       0.    9494.    5956.     968.     194.     317.     319.     645.    1924.    2477.
    12       0.       0.       0.       0.    9237.    3365.    1021.     257.      67.      38.     438.    2529.    2119.
    13       0.       0.       0.       0.    8793.    6260.    1527.     758.     522.     968.    1432.    2479.    2842.
    14       0.       0.       0.       0.   11686.    8239.    2022.     756.     263.     299.     608.    1010.    3110.
    15       0.       0.       0.       0.    9218.    3328.    1132.     387.     236.     128.     486.    1157.    2009.
    16       0.       0.       0.       0.    8431.    2675.    1282.     405.     152.     428.     819.    1481.    1959.
    17       0.       0.       0.       0.   11418.    6057.    1475.     450.     299.     990.    1902.    3570.    3270.
    18       0.       0.       0.       0.    9717.    5904.    1632.     836.     428.     412.    1548.    3722.    3025.
    19       0.       0.       0.       0.   10442.    4642.    1709.     828.     549.     277.     577.    1717.    2593.
