  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:TPIRES                                    

     ANO: 2011
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.    3340.    3166.    3166.    2198.    1533.    1110.     912.     827.     814.    1754.    3118.    1994.
     2       0.    4022.    3915.    3044.    1968.    1320.    1035.     828.     726.     639.     822.    1313.    1785.
     3       0.    3527.    3358.    2845.    2007.    1334.     980.     775.     691.    1140.    1697.    1782.    1830.
     4       0.    3475.    4504.    3315.    2078.    1389.    1060.     891.     846.    1087.    1247.    2903.    2072.
     5       0.    4611.    6308.    4659.    2826.    1802.    1283.     954.     819.     595.    1344.    2298.    2500.
     6       0.    3241.    4472.    2764.    1571.    1156.     912.     781.     753.     467.    1244.    1596.    1723.
     7       0.    3252.    3949.    2628.    1793.    1253.     951.     752.     684.     541.    1063.    2850.    1792.
     8       0.    2710.    4472.    2921.    2290.    1618.    1164.     905.     814.     796.    1095.    1792.    1871.
     9       0.    3285.    4761.    3116.    2459.    1498.    1097.     901.     855.     718.    2090.    3155.    2176.
    10       0.    3667.    3887.    3106.    1905.    1120.     801.     630.     609.     911.    1523.    2831.    1908.
    11       0.    4865.    4205.    2813.    1868.    1163.     876.     684.     632.     494.    2254.    2928.    2071.
    12       0.    3539.    2803.    1847.    1186.     898.     718.     622.     682.    1547.    1811.    1757.    1583.
    13       0.    4270.    4184.    3554.    2017.    1318.    1040.     830.     756.     717.    1231.    2779.    2063.
    14       0.    5044.    4897.    3607.    2219.    1362.     977.     753.     717.     925.    1455.    2311.    2206.
    15       0.    4055.    3197.    3103.    2216.    1487.    1099.     877.     844.    1580.    1758.    2843.    2096.
    16       0.    4185.    3419.    2857.    1865.    1156.     871.     694.     606.     580.    1385.    1759.    1762.
    17       0.    4716.    3796.    3857.    2163.    1433.    1099.     854.     689.     533.    1067.    1607.    1983.
    18       0.    3201.    3438.    2703.    1518.    1086.     780.     589.     426.     471.    1370.    1811.    1581.
    19       0.    3316.    3553.    2181.    1227.    1096.     788.     634.     511.     741.    1022.    1859.    1539.
    20       0.    3434.    3472.    2703.    1628.    1124.     805.     617.     475.     425.    1101.    1613.    1581.
    21       0.    3305.    5279.    3667.    2574.    1676.    1238.     956.     740.    1138.    1564.    2951.    2281.
    22       0.    3839.    4691.    3109.    1842.    1259.     947.     769.     630.     898.    1841.    2756.    2053.
    23       0.    3462.    3666.    2747.    1607.    1011.     689.     525.     420.     405.    1030.    1826.    1581.
    24       0.    3531.    2931.    2511.    1827.    1235.     937.     771.     632.     670.     606.    1613.    1570.
    25       0.    3730.    3894.    2687.    1625.    1227.     948.     811.     765.     568.    2111.    2425.    1890.
    26       0.    4082.    4200.    3690.    2612.    1595.    1157.     959.     968.     960.    3462.    3232.    2447.
    27       0.    3600.    3556.    2935.    2146.    1395.     982.     731.     612.     430.     851.    2433.    1788.
    28       0.    4922.    5011.    4838.    3105.    1952.    1319.    1007.     930.     917.     905.    1757.    2424.
    29       0.    3553.    2814.    2958.    1874.    1170.     830.     634.     564.     684.     843.    1058.    1544.
    30       0.    3757.    4110.    3791.    2067.    1372.    1079.     897.     853.    1486.    1774.    2048.    2112.
    31       0.    4223.    3842.    3691.    1873.    1206.     894.     772.     697.     404.     973.    1719.    1845.
    32       0.    3860.    2333.    2754.    1630.    1017.     706.     535.     439.     510.    1044.    1196.    1457.
    33       0.    5023.    4789.    3706.    2233.    1551.    1187.     954.     861.     734.    1260.    2806.    2282.
    34       0.    3734.    5458.    4560.    2689.    1793.    1356.    1096.     966.    1355.    1546.    2568.    2466.
    35       0.    3794.    3364.    2236.    1727.    1130.     822.     641.     574.    2083.    1384.    2424.    1834.
    36       0.    3435.    4446.    2918.    1969.    1329.    1048.     910.     869.    1056.    1506.    3662.    2104.
    37       0.    4489.    3126.    2713.    1799.    1293.     996.     836.     749.    1142.     834.    1601.    1780.
    38       0.    3713.    4073.    3968.    2453.    1614.    1193.     969.     971.     770.    1264.    1769.    2069.
    39       0.    4678.    5711.    4761.    2803.    1912.    1403.    1118.    1047.    1060.     975.    1292.    2433.
    40       0.    3798.    3143.    3699.    2254.    1434.    1028.     823.     867.    1066.    1418.    2252.    1980.
    41       0.    3825.    3786.    3726.    2506.    1713.    1290.    1050.     847.     590.    1035.    1612.    1998.
    42       0.    4097.    3327.    2430.    1477.     930.     650.     511.     469.     622.    1648.    4345.    1864.
    43       0.    4806.    3781.    2959.    1753.    1077.     722.     539.     475.     454.    1099.    3143.    1892.
    44       0.    4239.    3615.    3629.    2247.    1554.    1145.     876.     645.     909.    1405.    2049.    2028.
    45       0.    5186.    5160.    3875.    2639.    1652.    1214.     938.     865.    1361.    1235.    2351.    2407.
    46       0.    3541.    3433.    2544.    1908.    1269.     916.     705.     669.     676.    1283.    1394.    1667.
    47       0.    3589.    3844.    3295.    2083.    1443.    1086.     904.     847.     683.    1056.    1156.    1817.
    48       0.    3862.    4213.    4366.    2605.    1693.    1239.    1001.     908.     612.    1087.    1561.    2104.
    49       0.    3899.    3946.    3271.    2118.    1225.     828.     615.     498.    2063.    1807.    2806.    2098.
    50       0.    4083.    5544.    3456.    2345.    1578.    1125.     919.     781.     488.     894.    1887.    2100.
    51       0.    3615.    3796.    3447.    2557.    1675.    1180.     916.     692.     751.     832.    1497.    1905.
    52       0.    5902.    4541.    3364.    2180.    1419.    1049.     822.     754.    1071.    1702.    1726.    2230.
    53       0.    3802.    3715.    2513.    1693.    1242.     976.     787.     776.     437.    1795.    3278.    1910.
    54       0.    3970.    4804.    3192.    2041.    1271.     946.     720.     614.    1084.    2029.    2534.    2110.
    55       0.    4072.    3879.    3453.    2234.    1506.    1067.     806.     649.     890.    1830.    2130.    2047.
    56       0.    3801.    3081.    2256.    1539.    1134.     882.     741.     631.     536.    1127.    1457.    1562.
    57       0.    3527.    4014.    3127.    2731.    1668.    1059.     754.     670.     710.    1276.    2995.    2048.
    58       0.    3616.    3587.    2603.    1549.    1045.     726.     541.     448.     583.    1594.    3206.    1773.
    59       0.    3718.    3032.    2535.    1582.    1178.     885.     730.     631.     538.    1773.    2408.    1728.
    60       0.    3068.    2930.    3165.    1823.    1407.    1041.     864.     712.     896.    1701.    1785.    1763.
    61       0.    3375.    3661.    3028.    1620.    1193.     899.     772.     688.     614.    2470.    2194.    1865.
    62       0.    3193.    3449.    2830.    2214.    1364.     948.     778.     897.     799.    1217.    1757.    1768.
    63       0.    2905.    3688.    2195.    1420.     915.     666.     590.     647.     799.    1223.    1915.    1542.
    64       0.    3056.    2661.    2551.    2001.    1285.     850.     650.     557.     675.     906.    2266.    1587.
    65       0.    3636.    3192.    3488.    2048.    1541.    1153.     928.     729.     936.    1656.    2664.    1998.
    66       0.    4089.    5085.    4751.    2736.    1859.    1344.    1054.     885.    1298.    2441.    2639.    2562.
    67       0.    4129.    4740.    3383.    2520.    1805.    1400.    1193.    1116.    1253.    1513.    2480.    2321.
    68       0.    4003.    5098.    3844.    2581.    1748.    1200.     929.     841.     799.     967.    2994.    2273.
    69       0.    4361.    4452.    3294.    2085.    1495.    1163.    1016.     981.     931.    1131.    2108.    2092.
    70       0.    4445.    4534.    3056.    2036.    1516.    1141.     955.     875.     576.    1288.    2410.    2076.
    71       0.    3723.    3615.    2712.    1827.    1371.    1087.     887.     790.     928.    1572.    2271.    1889.
    72       0.    3859.    4219.    2294.    1686.    1186.     804.     612.     494.    1105.    1064.    1886.    1746.
    73       0.    5316.    4512.    3114.    2390.    1482.    1014.     778.     648.     888.    1549.    1559.    2114.
    74       0.    3827.    3597.    3590.    2195.    1472.    1104.     885.     832.     717.    1808.    2670.    2063.
    75       0.    3842.    3809.    2535.    1714.    1131.     813.     592.     501.     762.    1818.    3146.    1878.
    76       0.    3132.    3342.    2097.    1195.     900.     680.     545.     463.    1303.    2154.    2538.    1668.
    77       0.    3389.    3401.    2834.    2309.    1706.    1263.    1012.     868.     549.     608.    2358.    1845.
    78       0.    4458.    3869.    3364.    2018.    1385.    1075.     884.     825.     873.    1095.    1028.    1898.
    79       0.    4073.    5104.    3516.    2096.    1505.    1106.     853.     733.    1484.    1046.    3512.    2275.
    80       0.    4311.    4426.    3239.    2101.    1425.    1011.     723.     681.     941.    1632.    2376.    2079.
    81       0.    3227.    2821.    2118.    1869.    1321.     955.     763.     722.     886.    1505.    2447.    1694.
    82       0.    3518.    3915.    3218.    2745.    1836.    1345.    1076.     929.     993.    1978.    1791.    2122.
    83       0.    3690.    3174.    3350.    2846.    1677.    1094.     838.     774.    1043.    1518.    1437.    1949.
    84       0.    3616.    4041.    3325.    2141.    1175.     847.     655.     595.     540.     964.    2359.    1842.
    85       0.    3574.    4374.    3205.    2109.    1280.     870.     709.     708.     632.    1057.    1634.    1832.
    86       0.    2890.    3078.    3041.    1841.    1197.     863.     670.     589.     714.    1175.    1429.    1590.
    87       0.    4164.    3299.    3087.    1863.    1436.    1068.     883.     758.     954.    1875.    4558.    2177.
    88       0.    3448.    4134.    3055.    1540.     970.     815.     745.     765.     525.    1487.    1274.    1705.
    89       0.    3626.    3470.    1944.    1178.     874.     683.     626.     707.     881.    1283.    1014.    1481.
    90       0.    4055.    6865.    3978.    2404.    1500.    1055.     834.     755.     864.    1989.    1554.    2350.
    91       0.    4058.    5538.    4330.    2424.    1532.    1121.     847.     693.     484.    1062.    1503.    2145.
    92       0.    3107.    3241.    2670.    1708.    1275.    1020.     807.     687.     561.     850.    2191.    1647.
    93       0.    4610.    3968.    3038.    1922.    1269.     956.     777.     724.    1847.    2164.    3545.    2256.
    94       0.    4423.    4772.    3641.    1831.    1483.    1133.     877.     643.     473.    1531.    2457.    2115.
    95       0.    3811.    3692.    3169.    1855.    1578.    1320.    1121.     929.    1113.    1900.    2556.    2095.
    96       0.    3416.    4319.    3805.    2517.    1823.    1444.    1233.    1160.     912.     966.    2441.    2185.
    97       0.    3986.    5261.    3953.    2480.    1673.    1263.    1022.     905.    1653.    1255.    1941.    2308.
    98       0.    3540.    2748.    2349.    1459.     966.     776.     682.     682.     698.    2017.    3085.    1727.
    99       0.    4103.    3828.    3163.    1909.    1256.     946.     748.     663.     694.    1645.    1855.    1892.
   100       0.    3531.    3675.    3533.    1901.    1285.     926.     727.     599.     642.    1715.    3741.    2025.
   101       0.    4055.    3774.    3046.    1675.    1070.     817.     691.     687.     596.    1802.    3807.    2002.
   102       0.    3464.    2764.    2891.    2059.    1376.     965.     722.     601.    1076.    1747.    3450.    1919.
   103       0.    3294.    2486.    2473.    2158.    1435.    1014.     813.     817.     724.    1169.    2062.    1677.
   104       0.    3791.    4112.    4143.    2117.    1302.    1004.     856.     889.    1084.    1511.    2667.    2134.
   105       0.    4795.    3878.    3005.    1639.    1045.     799.     727.     790.    1681.    1518.    2746.    2057.
   106       0.    3370.    3558.    2962.    2201.    1330.     990.     835.     860.     690.    1116.    2470.    1853.
   107       0.    3953.    3863.    4622.    3025.    1923.    1408.    1180.    1084.    1528.    1051.    1675.    2301.
   108       0.    3167.    3284.    3518.    2136.    1512.    1138.     956.     924.    1243.    1142.    2896.    1992.
   109       0.    3507.    3565.    3107.    1908.    1204.     943.     791.     760.     603.    1116.    3225.    1885.
   110       0.    3492.    4347.    2828.    1808.    1293.    1027.     852.     780.     874.    1290.    2122.    1883.
   111       0.    4647.    4420.    3684.    2533.    1664.    1182.     919.     865.    1241.    1938.    2043.    2285.
   112       0.    4066.    4146.    2937.    1960.    1329.    1035.     881.     856.     605.     642.    1761.    1838.
   113       0.    2922.    3189.    1883.    1187.     922.     743.     648.     590.    1987.    1310.    2555.    1631.
   114       0.    3269.    3551.    2566.    1482.     952.     719.     626.     574.     975.    1882.    1856.    1677.
   115       0.    2898.    3391.    2832.    1551.    1008.     771.     647.     609.     444.     676.    2305.    1557.
   116       0.    2545.    2754.    1945.    1444.    1070.     785.     630.     536.     775.    2006.    3378.    1624.
   117       0.    3623.    3412.    3909.    2705.    1629.    1055.     782.     646.     387.    1412.    2077.    1967.
   118       0.    4373.    5026.    3714.    2392.    1463.     967.     718.     580.     545.    1615.    2255.    2150.
   119       0.    5118.    4751.    4154.    2442.    1550.    1141.     879.     678.    1182.    1468.    4174.    2503.
   120       0.    3120.    4246.    2712.    2194.    1622.    1159.     881.     660.    1277.    2127.    2845.    2077.
   121       0.    3772.    3298.    2344.    1616.    1164.     867.     720.     698.     452.     924.    4492.    1850.
   122       0.    3134.    3392.    2374.    1962.    1238.     830.     634.     540.     615.     766.    4083.    1779.
   123       0.    3863.    2657.    2315.    1334.     933.     646.     507.     489.     572.    1167.    2018.    1500.
   124       0.    3952.    3203.    3019.    1695.    1200.     962.     830.     767.     977.    1252.    1352.    1746.
   125       0.    3638.    4178.    3733.    2495.    1449.    1039.     811.     709.     491.    1230.    2960.    2067.
   126       0.    3789.    3842.    2826.    2243.    1442.     979.     786.     796.     657.    1347.    2011.    1883.
   127       0.    5142.    3815.    3353.    2524.    1819.    1320.    1069.     926.    1104.    1610.    2509.    2290.
   128       0.    4073.    3403.    2982.    2131.    1509.    1185.     983.     832.     782.    1743.    3325.    2086.
   129       0.    4012.    4442.    3288.    2052.    1453.    1100.     862.     739.     828.    1044.    1675.    1954.
   130       0.    3087.    3157.    2514.    2168.    1412.     972.     692.     504.    1278.    1045.    3193.    1820.
   131       0.    3378.    3269.    2556.    1690.    1153.     817.     597.     504.     956.    1410.    1452.    1616.
   132       0.    4101.    4567.    2699.    1504.     947.     798.     660.     629.     587.    1448.    2227.    1833.
   133       0.    4146.    4027.    3001.    1969.    1204.     922.     711.     587.     991.    1009.    3320.    1990.
   134       0.    4071.    4321.    3371.    2269.    1456.    1075.     822.     659.     765.     936.    4337.    2189.
   135       0.    3643.    3928.    3143.    2277.    1630.    1120.     826.     655.     911.    1280.    5284.    2245.
   136       0.    3742.    3525.    3724.    2476.    1656.    1164.     855.     690.     717.    1212.    2395.    2014.
   137       0.    4661.    3693.    3162.    1867.    1193.     831.     593.     509.     730.     774.    2195.    1837.
   138       0.    5754.    5162.    4619.    3211.    1903.    1328.     953.     751.     884.    1091.    1783.    2494.
   139       0.    3713.    3603.    3362.    2290.    1334.     888.     656.     585.     398.     779.    2294.    1809.
   140       0.    3180.    3638.    3481.    2541.    1543.    1050.     791.     685.     632.     863.    2991.    1945.
   141       0.    3550.    4117.    4057.    2834.    1631.    1080.     815.     739.     742.     970.    2395.    2085.
   142       0.    4397.    3633.    2990.    2389.    1480.    1018.     792.     663.     706.    1161.    1481.    1883.
   143       0.    4991.    4758.    3882.    2653.    1723.    1290.     987.     866.    1212.    1765.    2294.    2402.
   144       0.    4886.    4612.    4124.    2819.    1881.    1468.    1183.    1022.    1103.    1534.    1700.    2394.
   145       0.    4299.    3945.    3701.    2671.    1666.    1186.     962.     930.     954.    1971.    2975.    2296.
   146       0.    5230.    4847.    4847.    2632.    1795.    1311.    1044.     902.     705.     827.    2118.    2387.
   147       0.    3500.    4203.    2968.    1689.    1210.     954.     843.     750.     818.    1686.    1954.    1871.
   148       0.    3753.    4042.    3944.    2330.    1498.    1042.     778.     629.    1103.    1349.    1570.    2003.
   149       0.    4132.    5392.    4062.    2597.    1677.    1217.     958.     807.     979.    1547.    1949.    2302.
   150       0.    3606.    4715.    3428.    2237.    1750.    1252.     987.     837.     794.     688.    1321.    1965.
   151       0.    3991.    3628.    2575.    1989.    1468.    1085.     921.     847.     927.    1207.    2423.    1915.
   152       0.    4171.    3474.    2223.    1785.    1225.     932.     750.     676.    1159.    1575.    2647.    1874.
   153       0.    3999.    4495.    4090.    2231.    1504.    1176.     983.     913.    1644.    1503.    2685.    2293.
   154       0.    3372.    3641.    2872.    1487.    1021.     748.     601.     632.     566.     678.    2070.    1608.
   155       0.    3264.    3943.    3669.    1966.    1338.     965.     755.     704.    1089.    1966.    4149.    2164.
   156       0.    3876.    5395.    4219.    2319.    1475.    1103.     874.     841.     790.    1803.    3760.    2405.
   157       0.    3938.    4139.    3781.    2035.    1553.    1159.     927.     697.     797.    2140.    2372.    2140.
   158       0.    3959.    3605.    2857.    1903.    1433.    1039.     817.     766.     730.    1444.    2112.    1879.
   159       0.    3835.    4464.    3538.    2099.    1272.     863.     641.     551.     628.    1052.    2642.    1962.
   160       0.    5203.    6096.    4424.    2795.    1857.    1288.    1019.     872.     921.     989.    2720.    2562.
   161       0.    4376.    5205.    4417.    3146.    1806.    1264.     932.     771.    2151.    2161.    2357.    2599.
   162       0.    3586.    3661.    2747.    1893.    1242.    1000.     818.     708.     814.    1089.    2648.    1837.
   163       0.    4251.    4320.    3456.    2442.    1544.    1148.     975.     934.    1022.    1097.    3170.    2214.
   164       0.    4094.    3829.    2931.    1787.    1235.    1043.     934.     959.    1119.    1296.    2580.    1982.
   165       0.    3698.    3096.    3071.    1992.    1619.    1272.    1063.     996.    1160.    1551.    2544.    2006.
   166       0.    3290.    2735.    2457.    1916.    1240.     860.     675.     672.     665.     986.    1906.    1582.
   167       0.    3359.    2818.    3068.    1744.    1181.     850.     697.     675.     690.    1457.    1657.    1654.
   168       0.    3038.    2843.    2170.    1442.    1035.     760.     609.     543.     646.     710.    2193.    1453.
   169       0.    3165.    3467.    2447.    1528.    1052.     793.     649.     498.     787.    1067.    2288.    1613.
   170       0.    4034.    4194.    3528.    2032.    1404.    1086.     898.     783.     659.    1646.    1999.    2024.
   171       0.    3584.    3427.    4159.    2385.    1565.    1185.     921.     885.     932.    1347.    1852.    2022.
   172       0.    3797.    3148.    2909.    1730.    1279.    1017.     847.     668.     808.    1937.    3652.    1981.
   173       0.    4839.    4191.    2481.    1798.    1240.     870.     676.     632.     731.    1371.    2621.    1950.
   174       0.    4948.    4506.    2807.    2121.    1358.     939.     765.     756.    1141.    2710.    2276.    2212.
   175       0.    4127.    4934.    3077.    2291.    1492.    1086.     884.     769.     862.    1734.    2365.    2147.
   176       0.    3643.    4672.    3328.    2297.    1568.    1171.     910.     809.     934.    1614.    1601.    2050.
   177       0.    2932.    2794.    2028.    1321.     990.     717.     593.     572.     992.    1613.    1666.    1474.
   178       0.    3120.    3032.    1938.    1215.     936.     716.     637.     695.     787.    1245.    2382.    1519.
   179       0.    4103.    4394.    3305.    2025.    1254.     922.     741.     664.     803.    1007.    1527.    1886.
   180       0.    4144.    5417.    4783.    2773.    1901.    1457.    1211.    1084.    1143.    1402.    1973.    2481.
