  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUL                                       

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.   12357.   18078.    9180.    3733.    2528.    9175.
     2       0.       0.       0.       0.       0.       0.       0.    1929.    6810.    3503.    2516.    2879.    3527.
     3       0.       0.       0.       0.       0.       0.       0.    1638.    8156.    4938.    2957.    2808.    4099.
     4       0.       0.       0.       0.       0.       0.       0.    2268.   13144.    8277.    7103.    5123.    7183.
     5       0.       0.       0.       0.       0.       0.       0.    1334.    7611.    3563.    3053.    2127.    3538.
     6       0.       0.       0.       0.       0.       0.       0.    6637.    6281.    6157.    4508.    2755.    5268.
     7       0.       0.       0.       0.       0.       0.       0.    8853.    7340.    3970.    3631.    3615.    5482.
     8       0.       0.       0.       0.       0.       0.       0.    4036.    2231.    2624.    1254.     783.    2186.
     9       0.       0.       0.       0.       0.       0.       0.    5134.    3543.    6036.    2044.    1372.    3626.
    10       0.       0.       0.       0.       0.       0.       0.   10976.    8476.    3535.    2526.    2770.    5657.
    11       0.       0.       0.       0.       0.       0.       0.    5637.    3328.    6927.    3692.    6450.    5207.
    12       0.       0.       0.       0.       0.       0.       0.    9826.    6073.    8236.    6157.    2343.    6527.
    13       0.       0.       0.       0.       0.       0.       0.    9180.    5082.    3167.    2582.    3110.    4624.
    14       0.       0.       0.       0.       0.       0.       0.    1144.    2488.    5722.    2647.    3585.    3117.
    15       0.       0.       0.       0.       0.       0.       0.    2843.    3737.    2166.     899.    2133.    2356.
    16       0.       0.       0.       0.       0.       0.       0.    3841.    5040.    5168.    2971.    2990.    4002.
    17       0.       0.       0.       0.       0.       0.       0.    2105.   12350.    7112.    5624.    5997.    6637.
    18       0.       0.       0.       0.       0.       0.       0.   10852.   11562.    5994.    1921.    2596.    6585.
    19       0.       0.       0.       0.       0.       0.       0.    4467.    5644.    4778.    2535.    1067.    3698.
    20       0.       0.       0.       0.       0.       0.       0.    3107.    2842.    6317.    4624.    2586.    3895.
    21       0.       0.       0.       0.       0.       0.       0.    2790.    3580.    2677.     835.    1146.    2206.
    22       0.       0.       0.       0.       0.       0.       0.    3113.    4562.    5238.    7146.    2572.    4526.
    23       0.       0.       0.       0.       0.       0.       0.    4265.    4289.    7903.    5674.    6990.    5824.
    24       0.       0.       0.       0.       0.       0.       0.    5262.   12022.   12004.    7210.    4721.    8244.
    25       0.       0.       0.       0.       0.       0.       0.    5731.    2854.    5460.    8108.    2364.    4904.
    26       0.       0.       0.       0.       0.       0.       0.    5079.    3534.    7788.    2649.    4050.    4620.
    27       0.       0.       0.       0.       0.       0.       0.    5671.    5054.   14745.    6519.    3629.    7123.
    28       0.       0.       0.       0.       0.       0.       0.    4020.     684.    4212.    1410.    1128.    2291.
    29       0.       0.       0.       0.       0.       0.       0.   13782.   10274.   10083.    3978.    3752.    8374.
    30       0.       0.       0.       0.       0.       0.       0.    5135.    9631.   17006.    7379.    3188.    8468.
    31       0.       0.       0.       0.       0.       0.       0.    3080.    2007.    2278.    2274.    1529.    2233.
    32       0.       0.       0.       0.       0.       0.       0.    6368.   11632.    6401.    2700.    3942.    6208.
    33       0.       0.       0.       0.       0.       0.       0.    4379.    3562.    8412.    5206.    3969.    5106.
    34       0.       0.       0.       0.       0.       0.       0.    5506.    2971.    5321.    5016.    1978.    4159.
    35       0.       0.       0.       0.       0.       0.       0.    7604.   13893.   15837.    6239.    6963.   10107.
    36       0.       0.       0.       0.       0.       0.       0.    5821.    2154.    6600.    3067.    3180.    4165.
    37       0.       0.       0.       0.       0.       0.       0.    3907.    5744.   14636.    9193.    6035.    7903.
    38       0.       0.       0.       0.       0.       0.       0.    6240.    4334.    2936.    1250.     743.    3101.
    39       0.       0.       0.       0.       0.       0.       0.    8676.    3177.    4148.    2443.     882.    3865.
    40       0.       0.       0.       0.       0.       0.       0.   10239.    8315.   16727.    7292.    5664.    9647.
    41       0.       0.       0.       0.       0.       0.       0.   10470.    7759.    4120.    1967.     801.    5023.
    42       0.       0.       0.       0.       0.       0.       0.    5498.    6503.    5200.    5920.    3800.    5384.
    43       0.       0.       0.       0.       0.       0.       0.    5804.    4754.    9088.    4395.    5254.    5859.
    44       0.       0.       0.       0.       0.       0.       0.    2778.    7022.   11359.    8377.    4039.    6715.
    45       0.       0.       0.       0.       0.       0.       0.    8141.    5426.    9176.    5123.    2623.    6098.
    46       0.       0.       0.       0.       0.       0.       0.    5078.   10122.    5331.    4741.    4794.    6013.
    47       0.       0.       0.       0.       0.       0.       0.    3897.    7377.   10132.    8558.    4987.    6990.
    48       0.       0.       0.       0.       0.       0.       0.   26384.   11956.    5994.    5083.    3477.   10579.
    49       0.       0.       0.       0.       0.       0.       0.    4511.    6392.    2819.    3556.   14284.    6312.
    50       0.       0.       0.       0.       0.       0.       0.    6961.    5799.    8476.    5932.    3555.    6145.
    51       0.       0.       0.       0.       0.       0.       0.    7330.    5801.    5171.    2755.    4448.    5101.
    52       0.       0.       0.       0.       0.       0.       0.    2629.    1833.    2353.    2453.    4793.    2812.
    53       0.       0.       0.       0.       0.       0.       0.    3279.    4593.    3840.    8959.    4028.    4940.
    54       0.       0.       0.       0.       0.       0.       0.    3883.    2758.    4790.    2340.    3218.    3398.
    55       0.       0.       0.       0.       0.       0.       0.    4411.    1981.    3442.    3833.    4069.    3547.
    56       0.       0.       0.       0.       0.       0.       0.    1645.    3333.   10811.    5677.    4773.    5248.
    57       0.       0.       0.       0.       0.       0.       0.    4537.    4582.    4084.     984.    1741.    3186.
    58       0.       0.       0.       0.       0.       0.       0.    2365.    3884.    3730.    9436.    3703.    4624.
