  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUDESTE                            

     ANO: 2020
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   33357.   33357.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   29083.   29083.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   35090.   35090.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   30263.   30263.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   23167.   23167.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   25688.   25688.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   34810.   34810.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   27902.   27902.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   31129.   31129.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   27245.   27245.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   39388.   39388.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   47276.   47276.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   40962.   40962.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   33196.   33196.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   37788.   37788.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   27022.   27022.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   30327.   30327.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   40338.   40338.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   29827.   29827.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   26864.   26864.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   28591.   28591.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   28379.   28379.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   23988.   23988.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   26280.   26280.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   44183.   44183.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   43500.   43500.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   26551.   26551.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   38924.   38924.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   38303.   38303.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   32471.   32471.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   37751.   37751.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   38020.   38020.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   32706.   32706.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   31433.   31433.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   38988.   38988.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   30345.   30345.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   38093.   38093.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   33533.   33533.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   38644.   38644.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   31184.   31184.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   41453.   41453.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   45966.   45966.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   44557.   44557.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   27804.   27804.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   44279.   44279.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   30403.   30403.
