  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:IGUACU                                    

     ANO: 2017
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.    3356.    6509.    2516.    1565.    2450.    3818.    2132.    4840.    2434.    1107.    3073.
     2       0.       0.    2558.    1850.    2497.    4948.    4618.    2147.    2846.   12400.    5463.    5506.    4483.
     3       0.       0.    2131.    2844.    1890.    3709.    6942.    8667.   12142.   12237.    3522.    1497.    5558.
     4       0.       0.    3140.    4820.    2957.    7950.    7222.    3283.    1514.    7892.    2823.    2885.    4448.
     5       0.       0.    2084.    2042.    1193.    1178.    1170.    7594.   12571.   11306.    3652.    2403.    4519.
     6       0.       0.    2887.    1467.    1438.    3452.    1941.    3036.    2180.    8278.    4620.    3210.    3251.
     7       0.       0.    2252.    1220.    1134.    2022.     987.     966.    1193.    3976.    4784.    5598.    2413.
     8       0.       0.    4743.    2406.    1535.    5174.    2425.   14423.   14644.   12664.    5330.    7801.    7114.
     9       0.       0.    6457.    3083.    2753.    1534.    1062.     990.     594.    4159.    7011.    4259.    3190.
    10       0.       0.    8166.    4484.    2102.    7379.    3902.    6544.    4483.   11268.    6056.   10066.    6445.
    11       0.       0.    4756.    1416.    1819.    1773.     685.    2336.    4086.   10041.   16038.    8997.    5195.
    12       0.       0.    6864.    3347.    4248.    5113.    2759.    4368.    1738.    3948.    2051.    4504.    3894.
    13       0.       0.    5202.    2708.    1274.     966.    1155.    1776.    1639.    4578.    5011.    5706.    3002.
    14       0.       0.    3667.    1800.    4364.    3967.    9404.    3203.    2152.    5810.    4208.    5147.    4372.
    15       0.       0.    3569.    3539.    1426.    1847.     449.    1129.    1215.    1383.    1160.    5406.    2112.
    16       0.       0.    3470.    2424.    3025.    5704.   12086.    3573.    2378.    1943.    1858.    1874.    3834.
    17       0.       0.    2021.    3244.    3113.    1871.     451.    1156.    1060.     770.    2856.    3929.    2047.
    18       0.       0.    2762.    2961.    1165.    1339.    2914.    1225.    1330.    1806.    2684.    1168.    1935.
    19       0.       0.    3341.    1589.    3685.    2114.     455.     878.    1077.    1332.    1329.    1183.    1698.
    20       0.       0.    3358.    3365.    1940.    6328.   10400.    6707.    5151.    2016.    2341.    1437.    4304.
    21       0.       0.    4217.    2497.    2234.    1777.     590.    4130.    4817.    4385.    2033.    4033.    3071.
    22       0.       0.    3668.    2980.    2011.    4965.    5256.    1415.    3786.    4990.    2007.    1755.    3283.
    23       0.       0.    4916.    2345.   10720.   11963.    9174.    7903.    9024.    5336.    1991.    1346.    6472.
    24       0.       0.    3462.    1772.    1116.    1515.    1251.     918.    2770.    6055.    2383.    6744.    2799.
    25       0.       0.    3467.    1810.   12463.   11582.    8821.    5269.    7772.    9968.    5844.    3602.    7060.
    26       0.       0.    3799.    1721.    2590.    1607.    1916.    1730.    1022.    2310.    1643.     482.    1882.
    27       0.       0.    5856.    4488.   14459.   10950.    5104.    2560.    6759.    6410.    3098.    1981.    6167.
    28       0.       0.    3798.     888.    1167.    2149.     632.     842.     968.    1384.    1691.    2549.    1607.
    29       0.       0.    4830.    3361.   17292.   10338.   10285.    6798.    7429.   10999.    6145.    6617.    8409.
    30       0.       0.    5133.    2753.    2586.    2641.     920.    1455.    5660.    4103.    1998.    1071.    2832.
    31       0.       0.    3876.    1232.    3217.    1999.    3284.    3843.    1779.    1867.   17119.    8519.    4674.
    32       0.       0.    5914.    4618.    2144.    2620.    4476.    7553.   11582.   12241.    7340.    2804.    6129.
    33       0.       0.    3679.    2810.   12143.    8821.    7225.    9360.   12842.   11961.   12702.    5315.    8686.
    34       0.       0.    4824.    1988.     905.    2108.    4022.    2869.    2971.    5291.    7108.    2537.    3462.
    35       0.       0.    4053.    4572.   14872.    8274.    6240.    6719.   13580.   16408.    6009.    2962.    8369.
    36       0.       0.    5778.    1615.    2345.    4219.    7747.    3269.    1909.    2505.    5396.    1498.    3628.
    37       0.       0.    4114.    2423.    7476.    6578.    2908.    4488.    7068.   10083.    3850.    4699.    5369.
    38       0.       0.    6299.    3938.    2960.    2461.    6318.    1699.    1340.    2066.    4001.    2119.    3320.
    39       0.       0.    5369.    1300.    3160.    1705.    1037.     872.     655.    6285.    5826.    5806.    3201.
    40       0.       0.    6700.    5717.    9752.   13350.   12796.    6132.    5109.    1823.    2078.    1298.    6475.
    41       0.       0.    5878.    2796.    1270.    1179.     356.    1371.     925.    4538.    8901.    6101.    3332.
    42       0.       0.    6031.    4171.    5150.    7193.    5530.    2762.    3295.    6870.    4831.    2040.    4787.
    43       0.       0.    5515.    3629.    9344.    5652.    7362.    5218.    5271.    4313.    3829.    2143.    5228.
    44       0.       0.    6898.    6947.    5106.    7618.    4622.    3369.    4982.    5644.    5649.    2419.    5325.
    45       0.       0.    3475.    3337.    5245.    7848.    7139.    3487.    2975.    5532.    4152.    3448.    4664.
    46       0.       0.    5107.    4836.    3660.    4460.    5333.    3420.    6577.    2733.    1612.     810.    3855.
    47       0.       0.    6214.    3836.    5676.    9375.   11453.    3892.    6637.    5368.    3979.    2694.    5912.
    48       0.       0.    6751.    2866.    1868.    2416.    1339.    3027.    1674.    2275.    9510.    5240.    3697.
    49       0.       0.    6350.    5325.    2012.    4865.    6428.    3338.    4858.    5634.    1256.    1875.    4194.
    50       0.       0.    4893.    2877.    6854.    7881.    5045.    2668.    1722.    1617.   10768.    7059.    5138.
    51       0.       0.    9091.    4390.    1909.    4113.    4938.    3243.    1824.    3266.    3747.    5085.    4161.
    52       0.       0.    4041.    1633.    1348.    4810.    6844.    3910.    3991.   11780.    4101.    2840.    4530.
    53       0.       0.    4477.    1951.    1949.    3626.    1008.     815.     362.    1390.    8239.    5509.    2933.
    54       0.       0.    3439.    1583.    1898.    4283.    7310.    1519.    1559.    3699.    2636.    4428.    3235.
    55       0.       0.    2843.     701.    1461.     863.     827.    1580.    3470.    2335.    2067.    2474.    1862.
    56       0.       0.    2916.    1870.    3130.   13847.   11367.    2915.    3600.    4991.    4775.    6132.    5554.
    57       0.       0.    2330.     694.    1089.     730.     989.    1231.    2348.    6474.    4188.    7204.    2728.
    58       0.       0.    2356.    1152.    1445.   10122.    8473.    4686.    8621.    8994.    4176.    4110.    5413.
    59       0.       0.    1713.     887.    2441.    1007.    1937.     891.    9084.    8697.    7546.    3923.    3813.
    60       0.       0.    2636.    1609.    1647.    1607.    1325.    1545.    4274.    2319.    2680.    4306.    2395.
    61       0.       0.    2398.    1772.    4001.    6137.    7436.    2010.    3686.   10834.   10150.    5378.    5380.
    62       0.       0.    2152.    2004.    3027.    2651.    7356.    4314.   15675.    8560.    8320.    8365.    6242.
