  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MAN-AP                                    

     ANO: 2017
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.    1055.    1195.    1483.    1156.     668.     593.     323.     200.     174.     340.     719.
     2       0.       0.    1254.    1214.    1076.    1151.     780.     606.     338.     217.     143.     284.     706.
     3       0.       0.    1276.    1091.    1263.    1020.     726.     500.     345.     242.     316.     454.     723.
     4       0.       0.    1414.    1509.    1659.    1323.     889.     712.     375.     229.     243.     255.     861.
     5       0.       0.    1166.    1505.    1537.    1122.     805.     536.     335.     242.     237.     324.     781.
     6       0.       0.    1188.    1318.    1496.    1195.     877.     696.     395.     315.     341.     483.     830.
     7       0.       0.    1516.    1494.    1525.    1384.    1011.     708.     414.     329.     246.     334.     896.
     8       0.       0.    1371.    1416.    1780.    1366.    1000.     658.     347.     180.     147.     136.     840.
     9       0.       0.    1388.    1818.    1751.    1224.     966.     610.     328.     168.      84.      96.     843.
    10       0.       0.    1998.    2035.    1967.    1313.    1340.     572.     337.     184.     134.      54.     994.
    11       0.       0.    1292.    1607.    1552.    1426.    1027.     593.     381.     194.     113.     116.     830.
    12       0.       0.    1451.    2151.    2014.    1591.    1215.     756.     433.     172.     142.     109.    1003.
    13       0.       0.    1290.    1798.    1981.    1330.     837.     601.     347.     119.     101.     147.     855.
    14       0.       0.    1353.    1612.    1260.     993.     702.     419.     268.     118.      95.      98.     692.
    15       0.       0.    1440.    1360.    1675.    1688.    1115.     784.     490.     244.     217.     122.     913.
    16       0.       0.    1219.    1472.    1419.    1664.    1129.     845.     576.     369.     255.     367.     931.
    17       0.       0.    1607.    1923.    1794.    2013.    1380.     902.     623.     406.     342.     618.    1161.
    18       0.       0.    1165.    1507.    1751.    1208.     938.     618.     355.     221.     156.     181.     810.
    19       0.       0.    1270.    1736.    2298.    2229.    1622.    1009.     650.     474.     313.     265.    1186.
    20       0.       0.    1293.    1208.    1609.    1495.     907.     603.     357.     265.     190.     197.     812.
    21       0.       0.    1683.    1861.    2365.    1721.    1186.     838.     601.     432.     354.     382.    1142.
    22       0.       0.    1233.    1342.    2059.    1236.     760.     547.     409.     249.     164.     284.     828.
    23       0.       0.    1351.    1118.    1614.    1044.     734.     416.     198.      80.      90.     119.     676.
    24       0.       0.    1559.    1738.    2096.    1438.    1072.     739.     485.     283.     222.     160.     979.
    25       0.       0.    1086.    1844.    2066.    1356.    1031.     812.     507.     339.     312.     387.     974.
